# ox: shift[clock signal period], oy: Autocorrelation  [units]
# ox: Сдвиг [период тактового сигнала], oy: Автокориляция [у.е.]
2976	542
2977	530
2978	548
2979	510
2980	541
2981	528
2982	528
2983	538
2984	537
2985	557
2986	510
2987	510
2988	494
2989	526
2990	529
2991	545
2992	516
2993	520
2994	559
2995	534
2996	581
2997	574
2998	539
2999	540
3000	544
3001	563
3002	570
3003	512
3004	556
3005	543
3006	507
3007	552
3008	528
3009	487
3010	510
3011	536
3012	494
3013	537
3014	493
3015	534
3016	500
3017	529
3018	547
3019	549
3020	525
3021	542
3022	572
3023	549
3024	536
3025	512
3026	533
3027	505
3028	519
3029	519
3030	514
3031	511
3032	507
3033	510
3034	548
3035	536
3036	532
3037	533
3038	475
3039	528
3040	551
3041	508
3042	511
3043	520
3044	522
3045	556
3046	500
3047	518
3048	513
3049	530
3050	503
3051	519
3052	475
3053	465
3054	483
3055	486
3056	502
3057	535
3058	538
3059	531
3060	467
3061	498
3062	506
3063	506
3064	514
3065	468
3066	499
3067	478
3068	484
3069	499
3070	483
3071	479
3072	502
3073	469
3074	457
3075	495
3076	501
3077	497
3078	478
3079	484
3080	476
3081	503
3082	467
3083	470
3084	495
3085	532
3086	495
3087	459
3088	516
3089	491
3090	449
3091	473
3092	477
3093	459
3094	473
3095	476
3096	505
3097	506
3098	475
3099	476
3100	489
3101	451
3102	487
3103	476
3104	483
3105	449
3106	460
3107	472
3108	471
3109	443
3110	461
3111	470
3112	494
3113	468
3114	474
3115	448
3116	490
3117	478
3118	466
3119	466
3120	454
3121	443
3122	457
3123	453
3124	502
3125	460
3126	465
3127	463
3128	478
3129	461
3130	450
3131	444
3132	453
3133	437
3134	467
3135	435
3136	443
3137	418
3138	441
3139	488
3140	462
3141	437
3142	469
3143	472
3144	451
3145	443
3146	454
3147	449
3148	449
3149	425
3150	456
3151	443
3152	406
3153	440
3154	450
3155	411
3156	467
3157	410
3158	439
3159	436
3160	456
3161	422
3162	439
3163	449
3164	440
3165	441
3166	421
3167	446
3168	425
3169	446
3170	399
3171	436
3172	436
3173	447
3174	440
3175	408
3176	411
3177	378
3178	428
3179	403
3180	463
3181	429
3182	452
3183	450
3184	444
3185	425
3186	418
3187	458
3188	427
3189	453
3190	416
3191	402
3192	439
3193	416
3194	441
3195	411
3196	412
3197	418
3198	417
3199	399
3200	397
3201	441
3202	417
3203	439
3204	438
3205	446
3206	414
3207	397
3208	416
3209	403
3210	413
3211	433
3212	403
3213	439
3214	407
3215	444
3216	402
3217	385
3218	434
3219	441
3220	411
3221	392
3222	392
3223	414
3224	421
3225	449
3226	437
3227	451
3228	418
3229	429
3230	417
3231	398
3232	411
3233	397
3234	426
3235	421
3236	433
3237	446
3238	408
3239	448
3240	412
3241	424
3242	426
3243	418
3244	427
3245	432
3246	388
3247	410
3248	439
3249	425
3250	396
3251	399
3252	417
3253	414
3254	423
3255	419
3256	415
3257	418
3258	456
3259	427
3260	417
3261	426
3262	428
3263	420
3264	419
3265	446
3266	412
3267	426
3268	427
3269	422
3270	428
3271	406
3272	395
3273	413
3274	433
3275	399
3276	378
3277	409
3278	457
3279	430
3280	397
3281	398
3282	421
3283	421
3284	433
3285	429
3286	440
3287	428
3288	402
3289	425
3290	398
3291	405
3292	426
3293	424
3294	402
3295	409
3296	414
3297	383
3298	384
3299	423
3300	413
3301	421
3302	438
3303	413
3304	373
3305	424
3306	409
3307	431
3308	390
3309	432
3310	416
3311	392
3312	421
3313	448
3314	422
3315	418
3316	386
3317	417
3318	387
3319	412
3320	392
3321	408
3322	422
3323	407
3324	415
3325	393
3326	412
3327	402
3328	398
3329	412
3330	445
3331	431
3332	403
3333	397
3334	431
3335	444
3336	393
3337	400
3338	418
3339	435
3340	413
3341	422
3342	401
3343	419
3344	413
3345	382
3346	424
3347	427
3348	405
3349	393
3350	431
3351	417
3352	383
3353	404
3354	405
3355	379
3356	392
3357	401
3358	390
3359	431
3360	407
3361	370
3362	396
3363	408
3364	398
3365	396
3366	395
3367	422
3368	410
3369	396
3370	419
3371	407
3372	411
3373	432
3374	408
3375	404
3376	429
3377	392
3378	440
3379	408
3380	393
3381	386
3382	389
3383	395
3384	429
3385	415
3386	389
3387	395
3388	410
3389	404
3390	413
3391	414
3392	408
3393	395
3394	406
3395	375
3396	406
3397	408
3398	407
3399	406
3400	403
3401	401
3402	411
3403	390
3404	404
3405	390
3406	365
3407	364
3408	379
3409	393
3410	385
3411	396
3412	372
3413	377
3414	392
3415	375
3416	377
3417	381
3418	413
3419	366
3420	403
3421	402
3422	402
3423	378
3424	396
3425	398
3426	360
3427	372
3428	392
3429	423
3430	405
3431	405
3432	381
3433	385
3434	396
3435	387
3436	409
3437	393
3438	395
3439	403
3440	423
3441	371
3442	379
3443	383
3444	392
3445	369
3446	361
3447	392
3448	378
3449	371
3450	374
3451	388
3452	373
3453	376
3454	408
3455	386
3456	372
3457	417
3458	398
3459	374
3460	376
3461	372
3462	365
3463	370
3464	377
3465	381
3466	387
3467	382
3468	389
3469	369
3470	411
3471	407
3472	406
3473	385
3474	398
3475	391
3476	395
3477	395
3478	381
3479	393
3480	394
3481	387
3482	379
3483	374
3484	363
3485	365
3486	409
3487	389
3488	375
3489	388
3490	368
3491	388
3492	373
3493	396
3494	380
3495	407
3496	394
3497	417
3498	386
3499	391
3500	405
3501	407
3502	363
3503	396
3504	377
3505	377
3506	390
3507	391
3508	383
3509	371
3510	393
3511	380
3512	380
3513	364
3514	362
3515	368
3516	382
3517	376
3518	392
3519	367
3520	407
3521	399
3522	408
3523	390
3524	382
3525	414
3526	414
3527	386
3528	359
3529	368
3530	348
3531	358
3532	400
3533	392
3534	386
3535	372
3536	382
3537	390
3538	375
3539	402
3540	383
3541	372
3542	387
3543	401
3544	405
3545	408
3546	387
3547	364
3548	385
3549	377
3550	367
3551	385
3552	388
3553	348
3554	402
3555	369
3556	378
3557	377
3558	398
3559	354
3560	397
3561	380
3562	368
3563	377
3564	363
3565	394
3566	409
3567	355
3568	358
3569	366
3570	374
3571	364
3572	380
3573	354
3574	355
3575	362
3576	376
3577	362
3578	371
3579	364
3580	356
3581	380
3582	379
3583	367
3584	380
3585	350
3586	371
3587	369
3588	377
3589	357
3590	364
3591	398
3592	396
3593	377
3594	386
3595	393
3596	405
3597	382
3598	341
3599	398
3600	419
3601	388
3602	401
3603	331
3604	357
3605	411
3606	366
3607	370
3608	411
3609	383
3610	373
3611	359
3612	392
3613	393
3614	375
3615	391
3616	369
3617	394
3618	363
3619	383
3620	389
3621	398
3622	377
3623	406
3624	391
3625	364
3626	385
3627	411
3628	382
3629	371
3630	369
3631	381
3632	370
3633	381
3634	379
3635	361
3636	383
3637	381
3638	355
3639	375
3640	391
3641	391
3642	388
3643	386
3644	375
3645	388
3646	402
3647	374
3648	361
3649	378
3650	369
3651	397
3652	359
3653	356
3654	383
3655	377
3656	400
3657	347
3658	371
3659	373
3660	355
3661	389
3662	395
3663	353
3664	367
3665	369
3666	391
3667	371
3668	368
3669	353
3670	372
3671	397
3672	355
3673	341
3674	354
3675	356
3676	384
3677	336
3678	380
3679	357
3680	354
3681	377
3682	370
3683	364
3684	370
3685	374
3686	354
3687	374
3688	353
3689	371
3690	371
3691	361
3692	342
3693	372
3694	382
3695	390
3696	354
3697	360
3698	360
3699	366
3700	364
3701	372
3702	374
3703	364
3704	367
3705	362
3706	342
3707	371
3708	371
3709	362
3710	360
3711	372
3712	371
3713	348
3714	378
3715	401
3716	418
3717	384
3718	384
3719	370
3720	389
3721	400
3722	354
3723	345
3724	357
3725	384
3726	369
3727	366
3728	368
3729	363
3730	364
3731	382
3732	364
3733	359
3734	357
3735	381
3736	372
3737	375
3738	382
3739	406
3740	359
3741	398
3742	362
3743	373
3744	365
3745	367
3746	354
3747	378
3748	403
3749	353
3750	357
3751	378
3752	349
3753	373
3754	350
3755	356
3756	378
3757	385
3758	366
3759	385
3760	397
3761	382
3762	366
3763	385
3764	378
3765	378
3766	378
3767	371
3768	367
3769	385
3770	380
3771	339
3772	323
3773	368
3774	383
3775	365
3776	377
3777	356
3778	360
3779	372
3780	350
3781	372
3782	369
3783	335
3784	381
3785	364
3786	388
3787	381
3788	354
3789	393
3790	375
3791	335
3792	356
3793	365
3794	335
3795	345
3796	371
3797	371
3798	358
3799	367
3800	362
3801	339
3802	361
3803	351
3804	375
3805	348
3806	370
3807	370
3808	349
3809	336
3810	385
3811	353
3812	372
3813	374
3814	346
3815	377
3816	386
3817	380
3818	361
3819	382
3820	367
3821	370
3822	380
3823	389
3824	366
3825	369
3826	393
3827	358
3828	365
3829	382
3830	373
3831	366
3832	384
3833	342
3834	390
3835	382
3836	379
3837	404
3838	396
3839	367
3840	363
3841	389
3842	357
3843	411
3844	389
3845	393
3846	371
3847	367
3848	398
3849	357
3850	383
3851	354
3852	398
3853	378
3854	402
3855	390
3856	387
3857	390
3858	406
3859	373
3860	395
3861	385
3862	354
3863	416
3864	385
3865	392
3866	384
3867	407
3868	402
3869	399
3870	389
3871	404
3872	413
3873	379
3874	438
3875	403
3876	414
3877	394
3878	380
3879	395
3880	389
3881	418
3882	406
3883	411
3884	384
3885	401
3886	427
3887	399
3888	393
3889	413
3890	411
3891	415
3892	410
3893	415
3894	436
3895	400
3896	435
3897	448
3898	406
3899	421
3900	424
3901	430
3902	422
3903	396
3904	426
3905	430
3906	401
3907	409
3908	415
3909	399
3910	422
3911	443
3912	405
3913	406
3914	436
3915	433
3916	438
3917	429
3918	466
3919	418
3920	453
3921	417
3922	454
3923	427
3924	410
3925	437
3926	440
3927	435
3928	396
3929	443
3930	439
3931	437
3932	444
3933	414
3934	396
3935	443
3936	430
3937	436
3938	409
3939	431
3940	432
3941	427
3942	466
3943	433
3944	439
3945	427
3946	455
3947	465
3948	397
3949	425
3950	436
3951	455
3952	433
3953	442
3954	438
3955	471
3956	440
3957	429
3958	434
3959	435
3960	462
3961	473
3962	452
3963	435
3964	455
3965	446
3966	460
3967	471
3968	438
3969	456
3970	433
3971	467
3972	423
3973	461
3974	462
3975	479
3976	471
3977	436
3978	475
3979	440
3980	437
3981	438
3982	453
3983	483
3984	449
3985	476
3986	459
3987	459
3988	473
3989	455
3990	476
3991	462
3992	476
3993	471
3994	456
3995	471
3996	477
3997	443
3998	487
3999	461
4000	456
4001	473
4002	488
4003	482
4004	465
4005	486
4006	451
4007	481
4008	475
4009	473
4010	468
4011	422
4012	458
4013	471
4014	471
4015	461
4016	470
4017	470
4018	453
4019	441
4020	428
4021	476
4022	447
4023	444
4024	454
4025	452
4026	451
4027	476
4028	471
4029	427
4030	439
4031	473
4032	420
4033	470
4034	425
4035	422
4036	430
4037	439
4038	463
4039	451
4040	443
4041	436
4042	447
4043	438
4044	425
4045	446
4046	424
4047	456
4048	441
4049	433
4050	435
4051	437
4052	426
4053	449
4054	436
4055	442
4056	456
4057	440
4058	424
4059	444
4060	418
4061	423
4062	440
4063	418
4064	451
4065	422
4066	426
4067	456
4068	427
4069	420
4070	418
4071	448
4072	426
4073	440
4074	433
4075	414
4076	459
4077	367
4078	417
4079	452
4080	423
4081	438
4082	435
4083	437
4084	394
4085	403
4086	417
4087	419
4088	409
4089	423
4090	429
4091	397
4092	391
4093	411
4094	432
4095	427
4096	432
4097	394
4098	421
4099	423
4100	388
4101	411
4102	414
4103	404
4104	409
4105	425
4106	400
4107	393
4108	435
4109	410
4110	390
4111	395
4112	421
4113	397
4114	387
4115	410
4116	425
4117	418
4118	404
4119	391
4120	403
4121	411
4122	402
4123	407
4124	391
4125	413
4126	375
4127	419
4128	406
4129	421
4130	386
4131	415
4132	407
4133	415
4134	384
4135	402
4136	388
4137	415
4138	411
4139	394
4140	405
4141	435
4142	390
4143	407
4144	361
4145	390
4146	362
4147	371
4148	388
4149	415
4150	400
4151	385
4152	369
4153	394
4154	365
4155	386
4156	395
4157	366
4158	385
4159	377
4160	394
4161	356
4162	391
4163	402
4164	390
4165	407
4166	378
4167	371
4168	378
4169	386
4170	388
4171	366
4172	352
4173	387
4174	366
4175	368
4176	353
4177	379
4178	363
4179	380
4180	377
4181	337
4182	378
4183	375
4184	379
4185	372
4186	383
4187	365
4188	367
4189	382
4190	362
4191	386
4192	358
4193	375
4194	392
4195	369
4196	401
4197	337
4198	373
4199	375
4200	349
4201	388
4202	388
4203	344
4204	374
4205	362
4206	402
4207	356
4208	376
4209	353
4210	371
4211	377
4212	337
4213	373
4214	378
4215	363
4216	373
4217	336
4218	373
4219	373
4220	366
4221	400
4222	377
4223	379
4224	368
4225	366
4226	402
4227	380
4228	361
4229	363
4230	351
4231	384
4232	358
4233	372
4234	365
4235	375
4236	380
4237	395
4238	383
4239	388
4240	394
4241	377
4242	375
4243	370
4244	374
4245	391
4246	384
4247	372
4248	372
4249	373
4250	362
4251	382
4252	353
4253	332
4254	375
4255	385
4256	367
4257	376
4258	374
4259	379
4260	338
4261	394
4262	380
4263	377
4264	407
4265	374
4266	361
4267	389
4268	398
4269	382
4270	355
4271	369
4272	373
4273	389
4274	344
4275	363
4276	358
4277	382
4278	375
4279	363
4280	377
4281	390
4282	377
4283	385
4284	370
4285	386
4286	367
4287	398
4288	372
4289	382
4290	381
4291	366
4292	369
4293	377
4294	355
4295	360
4296	378
4297	361
4298	367
4299	377
4300	363
4301	357
4302	390
4303	364
4304	337
4305	360
4306	390
4307	374
4308	366
4309	377
4310	365
4311	382
4312	399
4313	366
4314	358
4315	364
4316	376
4317	376
4318	385
4319	373
4320	393
4321	403
4322	384
4323	363
4324	366
4325	366
4326	362
4327	359
4328	373
4329	364
4330	354
4331	374
4332	374
4333	410
4334	365
4335	373
4336	381
4337	393
4338	386
4339	354
4340	389
4341	390
4342	379
4343	376
4344	372
4345	365
4346	381
4347	378
4348	348
4349	355
4350	389
4351	372
4352	382
4353	389
4354	393
4355	383
4356	370
4357	373
4358	378
4359	394
4360	376
4361	370
4362	370
4363	396
4364	389
4365	397
4366	373
4367	369
4368	392
4369	375
4370	378
4371	367
4372	384
4373	405
4374	354
4375	366
4376	400
4377	368
4378	363
4379	382
4380	366
4381	396
4382	366
4383	374
4384	380
4385	370
4386	379
4387	377
4388	385
4389	379
4390	359
4391	395
4392	379
4393	381
4394	351
4395	374
4396	390
4397	382
4398	370
4399	360
4400	352
4401	386
4402	371
4403	398
4404	412
4405	411
4406	395
4407	383
4408	379
4409	371
4410	357
4411	372
4412	378
4413	362
4414	352
4415	380
4416	371
4417	360
4418	381
4419	385
4420	370
4421	360
4422	363
4423	345
4424	382
4425	353
4426	365
4427	373
4428	399
4429	372
4430	366
4431	370
4432	370
4433	362
4434	377
4435	371
4436	386
4437	371
4438	365
4439	378
4440	387
4441	358
4442	370
4443	384
4444	375
4445	374
4446	394
4447	370
4448	362
4449	395
4450	357
4451	377
4452	378
4453	402
4454	387
4455	371
4456	363
4457	371
4458	374
4459	350
4460	344
4461	352
4462	353
4463	382
4464	377
4465	386
4466	372
4467	376
4468	398
4469	381
4470	379
4471	384
4472	396
4473	384
4474	389
4475	369
4476	411
4477	383
4478	402
4479	372
4480	393
4481	374
4482	369
4483	368
4484	369
4485	379
4486	382
4487	357
4488	378
4489	375
4490	387
4491	368
4492	374
4493	377
4494	402
4495	376
4496	383
4497	407
4498	370
4499	372
4500	369
4501	372
4502	405
4503	394
4504	374
4505	349
4506	392
4507	377
4508	375
4509	349
4510	383
4511	390
4512	346
4513	375
4514	398
4515	385
4516	412
4517	387
4518	378
4519	403
4520	380
4521	339
4522	392
4523	383
4524	382
4525	383
4526	392
4527	416
4528	392
4529	372
4530	400
4531	359
4532	399
4533	386
4534	404
4535	400
4536	377
4537	369
4538	385
4539	374
4540	374
4541	365
4542	398
4543	394
4544	404
4545	355
4546	359
4547	416
4548	372
4549	371
4550	370
4551	395
4552	378
4553	362
4554	364
4555	359
4556	378
4557	379
4558	364
4559	381
4560	364
4561	360
4562	363
4563	372
4564	396
4565	396
4566	385
4567	392
4568	389
4569	405
4570	371
4571	395
4572	394
4573	396
4574	380
4575	397
4576	375
4577	419
4578	381
4579	401
4580	392
4581	366
4582	380
4583	373
4584	397
4585	397
4586	392
4587	374
4588	375
4589	370
4590	373
4591	356
4592	370
4593	378
4594	392
4595	350
4596	380
4597	367
4598	389
4599	370
4600	381
4601	402
4602	404
4603	405
4604	364
4605	418
4606	374
4607	390
4608	414
4609	395
4610	376
4611	409
4612	364
